date,u925,v925,prRatio,wdCoh,ws925,wd925,month,year,winter
1991-04-14 12:00:00,-6.937432731151583,-0.6026507266819479,1.0,24.339798950530977,6.963559491928219,85.03521267232799,4,1991,1990-1991
1991-04-15 12:00:00,-7.6022651258468645,-0.24081734586953982,0.8333333333333334,23.506635026573946,7.606078361267328,88.18564532724281,4,1991,1990-1991
1991-04-16 12:00:00,-8.47534527359009,-0.26676521241366874,0.8055555555555556,18.656023895615206,8.479542510366935,88.1971853862753,4,1991,1990-1991
1991-04-17 12:00:00,-9.730761059570314,-1.4222841206789003,0.5,25.91308073220759,9.834154916330398,81.68432100452947,4,1991,1990-1991
1991-04-18 12:00:00,-11.400039530754091,-0.08183915594219923,0.3333333333333333,38.41022300162312,11.400333282417725,89.5886893485739,4,1991,1990-1991
1991-04-19 12:00:00,-11.457949065017699,4.51976223497391,0.5277777777777778,49.56133476866242,12.317176926440421,111.5275092017431,4,1991,1990-1991
1991-04-20 12:00:00,-8.881357041740417,7.985725330638885,0.6111111111111112,37.49685744896709,11.943630602094139,131.96048384871216,4,1991,1990-1991
1991-04-21 12:00:00,-6.3965800817489615,7.137821140956876,0.7222222222222222,29.010002480673137,9.58460887999706,138.1347968579609,4,1991,1990-1991
1991-04-22 12:00:00,-3.8713405237197893,3.0105043080329863,0.4444444444444444,35.92326041137159,4.904122106889283,127.87001916912249,4,1991,1990-1991
1991-04-23 12:00:00,-3.4992957991123217,2.629604292154312,0.7777777777777778,25.517537220296134,4.377201140340882,126.92364292203843,4,1991,1990-1991
1991-04-24 12:00:00,-1.4562156735658647,3.2326917217254625,0.7777777777777778,59.125762215326205,3.545540841063775,155.75008494287533,4,1991,1990-1991
1991-04-25 12:00:00,-4.787455857849123,0.8650138952732118,0.9444444444444444,91.32235615609662,4.864975090364761,100.2418973793504,4,1991,1990-1991
1991-04-26 12:00:00,-6.215592060661315,1.5325995954513583,0.9166666666666666,90.12808050424695,6.401753367987058,103.85131347220789,4,1991,1990-1991
1991-04-27 12:00:00,-6.861600024700165,3.239052304267881,0.7222222222222222,48.913924722733896,7.587688365289416,115.26988555406155,4,1991,1990-1991
1991-04-28 12:00:00,-5.1242404611587515,0.9446117426395375,0.9444444444444444,50.223363874014,5.210578820832572,100.44475010738284,4,1991,1990-1991
1991-04-29 12:00:00,-2.8169160448551156,-0.251794830238821,0.8333333333333334,52.21704123778396,2.828147209799586,84.89209448867274,4,1991,1990-1991
1991-04-30 12:00:00,-1.0773583286523811,0.7659423030257231,0.9722222222222222,53.37825274427442,1.3218806980514546,125.41072617738052,4,1991,1990-1991
1991-10-01 12:00:00,-5.975540885162352,-6.309508980751038,0.25,41.90888132258662,8.690051349009675,43.44280235234771,10,1991,1991-1992
1991-10-02 12:00:00,-3.001342302775383,-5.64772289533615,0.25,56.63505689485291,6.395688353956373,27.98730282752473,10,1991,1991-1992
1991-10-03 12:00:00,-3.5825232257843003,-9.463595292663575,0.2777777777777778,43.93967244020254,10.118997407184574,20.734579614626966,10,1991,1991-1992
1991-10-04 12:00:00,-5.341157894897461,-7.102516682434086,0.08333333333333333,42.42702374189203,8.886715415859786,36.94350260863948,10,1991,1991-1992
1991-10-05 12:00:00,-5.52379391222,-3.857447829914097,0.5,46.150754751934414,6.737373594004397,55.0721302888538,10,1991,1991-1992
1991-10-06 12:00:00,-5.6546328149795535,0.34007037979364024,0.6666666666666666,60.70575316375847,5.664849524520186,93.44163062735078,10,1991,1991-1992
1991-10-07 12:00:00,-4.009144037437441,2.974048170900343,0.7222222222222222,77.25440676791808,4.991813141109737,126.5686243485842,10,1991,1991-1992
1991-10-08 12:00:00,-4.818022595262528,-0.040791940389573816,0.6388888888888888,48.31442415828434,4.818195275293542,89.51491506456426,10,1991,1991-1992
1991-10-09 12:00:00,-5.734185005187989,-2.1754396944791017,0.7222222222222222,62.934769497857985,6.132977705653111,69.22421636276309,10,1991,1991-1992
1991-10-10 12:00:00,-8.570837938308715,-11.208233231925961,0.08333333333333333,21.776702376035402,14.109704289814209,37.40482779799174,10,1991,1991-1992
1991-10-11 12:00:00,-8.87778123703003,-7.69356595916748,0.0,25.218765109205933,11.747593662560137,49.087500575357325,10,1991,1991-1992
1991-10-12 12:00:00,-6.376754455184937,-4.545234189224242,0.0,31.568429553653942,7.8308461366964615,54.51942191689969,10,1991,1991-1992
1991-10-13 12:00:00,-6.233174098968505,0.5543703556552516,0.3055555555555556,33.356741698658425,6.2577780273257675,95.08243902523685,10,1991,1991-1992
1991-10-14 12:00:00,-3.830799087905887,7.467304954624178,0.16666666666666666,178.28091993308328,8.39259584021865,152.84174119311228,10,1991,1991-1992
1991-10-15 12:00:00,-2.861672903084753,-11.803749927139274,0.0,11.202594645037209,12.145685824468288,13.62771816609424,10,1991,1991-1992
1991-10-16 12:00:00,-5.18742214050293,-9.493053478050234,0.0,25.174542195651043,10.817920909347675,28.654133839672966,10,1991,1991-1992
1991-10-17 12:00:00,-6.518008941173555,-5.915235593223573,0.3888888888888889,21.369909115674147,8.80195732099159,47.77557068150048,10,1991,1991-1992
1991-10-18 12:00:00,-6.916978863716126,1.5460427230954144,0.3611111111111111,51.702427038071704,7.087654386518286,102.599327567449,10,1991,1991-1992
1991-10-19 12:00:00,-3.1540941145896935,5.636958599948882,0.0,86.36285431437202,6.459381699607711,150.77131667795214,10,1991,1991-1992
1991-10-20 12:00:00,-0.5379592280060067,7.9374320776939395,0.4166666666666667,54.888843161370175,7.955641276415218,176.12270966564904,10,1991,1991-1992
1991-10-21 12:00:00,4.028275494146346,7.395958463191986,0.6666666666666666,54.84369219586179,8.421829079600295,208.57531922361497,10,1991,1991-1992
1991-10-22 12:00:00,1.5736634184837364,0.9146682937324049,0.6388888888888888,160.3175019253822,1.8201743439113924,239.83334579591764,10,1991,1991-1992
1991-10-23 12:00:00,-3.950153599548339,1.4262323702774926,0.5833333333333334,56.98603641063775,4.199744305794349,109.85249424447085,10,1991,1991-1992
1991-10-24 12:00:00,-7.427149966049197,9.541805313873287,0.8055555555555556,36.02987795676822,12.091675039714104,142.10352518131424,10,1991,1991-1992
1991-10-25 12:00:00,1.8939466009139991,6.724165681171423,0.9444444444444444,151.18859039208684,6.985802590608845,195.73054764063968,10,1991,1991-1992
1991-10-26 12:00:00,-4.521057403469086,-9.801765392303468,0.2222222222222222,37.53118256464097,10.794191255078843,24.76148067806477,10,1991,1991-1992
1991-10-27 12:00:00,-5.755617181587223,-3.9656980720520036,0.3055555555555556,17.172151691412466,6.989555804173754,55.432632847769526,10,1991,1991-1992
1991-10-28 12:00:00,-2.6712343113422423,-5.257662464284892,0.75,170.97457186588866,5.897330526131492,26.933530010308147,10,1991,1991-1992
1991-10-29 12:00:00,-5.600595206642152,-9.85112423057556,0.9444444444444444,34.554215586586935,11.331871658066728,29.61924599800085,10,1991,1991-1992
1991-10-30 12:00:00,-4.620347049283981,-7.069587085819244,0.5555555555555556,30.081662576542726,8.445511732264032,33.166727944309145,10,1991,1991-1992
1991-10-31 12:00:00,-7.069692259597779,-2.625453698015218,0.6111111111111112,47.9888540401094,7.541455812098784,69.62664149390687,10,1991,1991-1992
1991-11-01 12:00:00,-0.594312912428382,4.512515748023985,0.0,107.33898552203519,4.551483957353202,172.49714262614452,11,1991,1991-1992
1991-11-02 12:00:00,-1.8159788051605208,-2.6872934515476214,0.0,60.567379507589564,3.2433509084776753,34.049450167231896,11,1991,1991-1992
1991-11-03 12:00:00,-9.463165829849242,-3.1505885946273815,0.1388888888888889,27.384847920210362,9.973851613886305,71.5857605210532,11,1991,1991-1992
1991-11-04 12:00:00,-6.738950104236603,0.4443322680175291,0.4444444444444444,38.874464769649975,6.753582728581336,93.77233344945955,11,1991,1991-1992
1991-11-05 12:00:00,-4.013982063865664,3.734089466667175,0.4444444444444444,72.83172466424321,5.482287492836362,132.9311375455539,11,1991,1991-1992
1991-11-06 12:00:00,2.3297878974199295,-1.0013389451682504,0.5833333333333334,113.82608094982498,2.535861062849272,293.2579523040094,11,1991,1991-1992
1991-11-07 12:00:00,-2.042549279141427,-7.983090614032746,0.7222222222222222,44.023494229244235,8.240251410580802,14.351779373348279,11,1991,1991-1992
1991-11-08 12:00:00,-5.468346390819551,-3.191412990808489,0.5833333333333334,35.4222744667659,6.331502912254751,59.73149193695832,11,1991,1991-1992
1991-11-09 12:00:00,-4.812213387298585,-1.9680980387210862,0.3611111111111111,40.79326020822815,5.199116037838885,67.75643028329281,11,1991,1991-1992
1991-11-10 12:00:00,-4.466807208156585,-5.071481811332704,0.3888888888888889,37.499014081197515,6.758128024646918,41.372619579646255,11,1991,1991-1992
1991-11-11 12:00:00,-5.901708542156218,-6.27686944150925,0.6111111111111112,43.597337382586005,8.61564006341446,43.235562409655046,11,1991,1991-1992
1991-11-12 12:00:00,-2.8641957493305212,-1.1779329555630706,0.3888888888888889,92.60389259723505,3.0969571095326094,67.64452945448468,11,1991,1991-1992
1991-11-13 12:00:00,0.04810926372408529,1.1344399417400377,0.0,64.08984563380767,1.1354595909459806,182.42834107906418,11,1991,1991-1992
1991-11-14 12:00:00,-2.642600044095511,-6.532644935512532,0.0,169.77977962414025,7.046898952484782,22.024426302608788,11,1991,1991-1992
1991-11-15 12:00:00,-4.280066593551639,-6.069234829616548,0.027777777777777776,60.00355507556782,7.426613054567158,35.1917565326186,11,1991,1991-1992
1991-11-16 12:00:00,-3.7720818062782304,-0.6510818282723423,0.0,43.74005631972753,3.8278595455373874,80.20692991420981,11,1991,1991-1992
1991-11-17 12:00:00,-0.2204830354690551,8.071949574851988,0.0,41.93130665486461,8.07496022949233,178.4353709179356,11,1991,1991-1992
1991-11-18 12:00:00,4.795224883365628,8.548573843955996,0.0,51.7335416516344,9.801647639433764,209.28974840098346,11,1991,1991-1992
1991-11-19 12:00:00,5.115358535289764,3.9691995952606214,0.0,76.46052289531568,6.474676700158775,232.19076472392038,11,1991,1991-1992
1991-11-20 12:00:00,-6.539926411151885,-3.5482121446609494,0.027777777777777776,33.183119677338865,7.44046012601381,61.518124264114306,11,1991,1991-1992
1991-11-21 12:00:00,-0.3489926447153139,7.382778104877471,0.027777777777777776,105.44747263376635,7.391022149332498,177.2935754937575,11,1991,1991-1992
1991-11-22 12:00:00,1.7209394149780308,-2.5708901908159225,0.027777777777777776,57.245116698599304,3.0937208735208253,326.20187079402933,11,1991,1991-1992
1991-11-23 12:00:00,-2.319254257863759,-1.3947582824707054,0.027777777777777776,169.8260651979817,2.7063427312777306,58.97804693729731,11,1991,1991-1992
1991-11-24 12:00:00,-3.292481694078447,7.564739767074581,0.16666666666666666,56.61572842696094,8.250195358256752,156.47937005923882,11,1991,1991-1992
1991-11-25 12:00:00,4.346848225307463,12.073892310142519,0.1111111111111111,36.49972336836433,12.832535408514456,199.7999139632576,11,1991,1991-1992
1991-11-26 12:00:00,6.5103215675354,10.307041881370548,0.08333333333333333,27.4961183718965,12.190955633462174,212.2780718574693,11,1991,1991-1992
1991-11-27 12:00:00,6.868813230133055,12.666245255851747,0.08333333333333333,16.06768363563839,14.408829378955037,208.47065679575758,11,1991,1991-1992
1991-11-28 12:00:00,5.182840937042242,2.4105367533922237,0.027777777777777776,73.29376064135391,5.715988769944849,245.05688489816416,11,1991,1991-1992
1991-11-29 12:00:00,-4.641637305498121,-1.8079636040687588,0.08333333333333333,130.4766142426139,4.98131802532514,68.71859472631027,11,1991,1991-1992
1991-11-30 12:00:00,0.10666534034609465,5.864375275421143,0.05555555555555555,64.46933265164091,5.865345246940026,181.04202062771515,11,1991,1991-1992
1991-12-01 12:00:00,3.330291160440445,6.409918976116182,0.3611111111111111,69.31544919796062,7.223427198614387,207.45425760721525,12,1991,1991-1992
1991-12-02 12:00:00,4.586055282068252,6.062707497501375,0.2777777777777778,77.13837562798346,7.601863274911323,217.10520359217338,12,1991,1991-1992
1991-12-03 12:00:00,3.822554415321351,3.126716329956056,0.0,109.5980189367113,4.938448872480773,230.71802983181908,12,1991,1991-1992
1991-12-04 12:00:00,0.125953069278599,3.35819011144638,0.0,70.45144284562261,3.360551294099965,182.14794219613356,12,1991,1991-1992
1991-12-05 12:00:00,2.5258888346195194,11.014549109077452,0.05555555555555555,35.672577214592025,11.300460454385673,192.91591566500114,12,1991,1991-1992
1991-12-06 12:00:00,1.4581728788852721,-5.886347834300988,0.0,25.0128512411149,6.06426903848242,346.08671003836105,12,1991,1991-1992
1991-12-07 12:00:00,-8.389080365657806,-10.449570824432373,0.0,36.42223219722406,13.400380584009305,38.75804662735885,12,1991,1991-1992
1991-12-08 12:00:00,-12.726633997154236,-4.817561774826044,0.0,107.52391149946722,13.60794306101356,69.26625546609915,12,1991,1991-1992
1991-12-09 12:00:00,-6.2208576396465265,0.6282443061471118,0.0,177.43383645712368,6.252500354334641,95.76674785030679,12,1991,1991-1992
1991-12-10 12:00:00,2.0173555343151053,4.898945528411874,0.05555555555555555,146.79739923576608,5.298055364204727,202.38156173790537,12,1991,1991-1992
1991-12-11 12:00:00,3.005422982025147,4.2209225842475915,0.027777777777777776,134.55888634814127,5.181578404607643,215.4520019556166,12,1991,1991-1992
1991-12-12 12:00:00,0.4217154621005079,0.7781041352987321,0.08333333333333333,151.1347932608629,0.8850367090373328,208.45672633493209,12,1991,1991-1992
1991-12-13 12:00:00,-5.739086071491238,-10.458054180145261,0.05555555555555555,26.342770921100865,11.929291939207394,28.756741931961386,12,1991,1991-1992
1991-12-14 12:00:00,-4.983604447889328,-5.52182819700241,0.0,30.101902134600763,7.438205424041016,42.06713550384825,12,1991,1991-1992
1991-12-15 12:00:00,1.1365705590844137,1.426900948500633,0.3888888888888889,174.9825511465583,1.8242365396541818,218.53840156826234,12,1991,1991-1992
1991-12-16 12:00:00,0.637465999770166,-1.008724319085476,0.0,138.66274279193104,1.193267636692387,327.7090524413145,12,1991,1991-1992
1991-12-17 12:00:00,-4.819073775291443,2.7967947661399832,0.0,34.08895366577454,5.571851847959502,120.12913939710535,12,1991,1991-1992
1991-12-18 12:00:00,-6.5595389890670805,5.972690224742886,0.05555555555555555,45.983221497414405,8.871334751311688,132.3189595853762,12,1991,1991-1992
1991-12-19 12:00:00,-1.4317698089599653,8.664937915325162,0.4166666666666667,71.87066565514473,8.782432115438684,170.61738678561983,12,1991,1991-1992
1991-12-20 12:00:00,1.0351551013946567,-9.162461579990378,0.25,13.073154647366493,9.220750961214772,353.5541787714468,12,1991,1991-1992
1991-12-21 12:00:00,-7.727773323822021,-9.853729507637023,0.16666666666666666,16.6032319382699,12.522558275130997,38.10526565163417,12,1991,1991-1992
1991-12-22 12:00:00,-10.488396224784854,-3.664841291236878,0.25,17.492360351212767,11.110243789316055,70.73963280925403,12,1991,1991-1992
1991-12-23 12:00:00,-12.354712435531619,-1.5837273113489168,0.3888888888888889,22.466530778195803,12.455806339269733,82.69519943185645,12,1991,1991-1992
1991-12-24 12:00:00,-8.600710743522646,-0.3557819555073992,0.3611111111111111,27.376539048445935,8.608066338824912,87.63122030731768,12,1991,1991-1992
1991-12-25 12:00:00,-6.776591894435885,0.15432603412866372,0.19444444444444445,34.62201545938308,6.778348930863918,91.30459417199154,12,1991,1991-1992
1991-12-26 12:00:00,-3.21832261567116,3.9638025019168817,0.1388888888888889,98.15005210058274,5.105813425179478,140.92588437369562,12,1991,1991-1992
1991-12-27 12:00:00,2.963171556758881,1.7845324266433735,0.0,153.1393188860255,3.4590376778125065,238.9420808833564,12,1991,1991-1992
1991-12-28 12:00:00,-2.480048038864135,2.2559791414737673,0.0,74.584989334368,3.3526228779626495,132.2912663821038,12,1991,1991-1992
1991-12-29 12:00:00,1.6202796348631343,9.534238874244688,0.1388888888888889,40.67433498907613,9.670936718142189,189.64488563169505,12,1991,1991-1992
1991-12-30 12:00:00,8.081956478977203,10.222510062789919,0.5833333333333334,18.69059409768647,13.031413296796428,218.33003452064503,12,1991,1991-1992
1991-12-31 12:00:00,8.085419474220277,6.643098055553439,0.19444444444444445,30.658782825557523,10.464452200177437,230.59297824551962,12,1991,1991-1992
1992-01-01 12:00:00,3.5053509474754367,4.90438609762192,0.4444444444444444,88.00311143694586,6.0283072466086285,215.55483217156592,1,1992,1991-1992
1992-01-02 12:00:00,6.077326764678956,6.4070578930854865,0.7777777777777778,58.39773320546823,8.83087150002944,223.48708514424368,1,1992,1991-1992
1992-01-03 12:00:00,-2.813067815166707,-2.9507095315933216,0.8611111111111112,165.61943968369917,4.076767993467677,43.63200981722537,1,1992,1991-1992
1992-01-04 12:00:00,0.7206598550796511,4.9282972584724405,0.5277777777777778,44.924088935941825,4.980709236101862,188.31934023340602,1,1992,1991-1992
1992-01-05 12:00:00,6.546749593830107,7.654576468467716,0.16666666666666666,33.45271951687545,10.072361746677606,220.53946451365425,1,1992,1991-1992
1992-01-06 12:00:00,1.715577217578892,-5.104410023689265,0.08333333333333333,30.557643205560794,5.3849983174941825,341.42265449051456,1,1992,1991-1992
1992-01-07 12:00:00,-2.600028620600697,-8.479459226417543,0.0,57.61966281465611,8.869124962498857,17.046937994664688,1,1992,1991-1992
1992-01-08 12:00:00,-4.245392332744599,-1.9486647062301652,0.25,39.22432071931638,4.671257881581119,65.34454682728506,1,1992,1991-1992
1992-01-09 12:00:00,-2.9469129389286057,6.059017178344723,0.5277777777777778,46.709654804327556,6.737654268148618,154.0631876632387,1,1992,1991-1992
1992-01-10 12:00:00,4.221490650177001,3.5651077254295416,0.4444444444444444,108.28869290347544,5.525484268681727,229.8184416254278,1,1992,1991-1992
